-0.26661252731240126,-0.15781355240263106,-0.07084540493067921,-0.09950537636534787
0.9809904647533444,1.040644999175792,0.7151900578178991,1.158839114297525
1.2274117859040024,1.0752110153685537,1.2119847302226898,1.0532822875887267
0.782766643815729,0.6516766015505848,0.9043964756209736,0.9872546971781878
0.8530383717224517,0.6401670079993975,0.7563686830377618,0.30096761423741913
0.9370525996193279,1.16903481045704,1.0390654082648605,1.1372094037173173
1.0985562564146587,0.8592292922358351,1.007087793595697,1.249876105033795
